96.52036246404286,65.3777749846957
97.92428346437356,65.25990752937504
99.34862496587989,65.18296872645492
100.79368399159105,65.08429253765763
102.25976188483567,64.94706987433247
103.74716437208203,64.92372831334988
105.25620162669229,64.83258731354245
106.78718833360406,64.75029457518127
108.34044375495276,64.6507696414248
109.9162917966485,64.45535904518414
111.51506107592134,64.41219559805542
113.13708498984903,64.35088117424334
114.78270178488147,64.26233333043739
116.45225462737648,64.26663717909068
118.14609167516147,64.13473524591618
119.86456615013608,64.00112994527886
121.60803641193078,63.91319063329702
123.3768660326369,63.827069028408495
125.17142387262359,63.718722871621914
126.99208415745765,63.58831665315777
128.83922655594208,63.57155224184293
130.71323625928977,63.48730429687177
132.61450406144883,63.40346107704827
134.5434264405962,63.44925869526803
136.50040564181674,63.322020062613
138.48584976098482,63.192920893364196
140.50017282986593,63.13443981462849
142.5437949024563,63.08649766457101
144.61714214257822,63.00501715653058
146.7206469127495,62.92349263770402
148.8547478643456,62.84046775125393
151.01989002907314,62.8556483906135
153.216524911774,62.78885067808652
155.4451105845792,62.723550038295684
157.70611178243232,62.655160492531294
160.00000000000236,62.58669420648149
162.3272535900062,62.61962010880044
164.6883578629612,62.57050279103397
167.08380518838874,62.52057361656519
169.51409509748981,62.55309010876443
171.97973438731407,62.492739475332534
174.4812372264439,62.430045407238595
177.01912526221608,62.40166592915996
179.5939277295025,62.36244255617614
182.20618156107355,62.391128321034856
184.85643149956664,62.36317202834421
187.54523021108326,62.31212529787322
190.27313840043846,62.27275349705845
193.04072492808663,62.234121610315725
195.84856692874806,62.18510266728225
198.69724993176072,62.23810999362055
201.58736798318304,62.20327200606593
204.5195237696723,62.16590660737485
207.49432874416505,62.12602717564899
210.5124032533856,62.10092812104078
213.57437666720915,62.08148604553563
216.68088750990657,62.0600394901364
219.83258359329807,62.03666842044535
223.03012215184378,62.01147041753916
226.2741699796992,61.98883569600954
229.5654035697641,61.98476998669351
232.90450925475412,61.97957240598129
236.2921833503241,61.97337330511331
239.72913230027333,61.96630424468548
243.21607282386276,61.95849807002025
246.75373206527502,61.94849517665432
250.34284774524843,61.937941954213706
253.9841683149166,61.927011479916786
257.67845311188546,61.91581940025487
261.42647251858085,61.9044800729375
265.22900812289896,61.90347390597336
269.08685288119375,61.91503988039822
273.0008112836349,61.84027031184944
276.97169952197106,61.85437969055734
281.00034565973334,61.86915377432402
285.0875898049141,61.88466466972661
289.23428428515797,61.89801211329647
293.44129382550057,61.91049176339376
297.7094957286928,61.91012561046804
302.0397800581479,61.907041352720896
306.4330498235497,61.90463084656133
310.89022116916016,61.909485569483664
315.41222356486645,61.92381204705543
320.00000000000654,61.945307340383145
324.6545071800142,61.97212043063031
329.3767157259242,62.0000936647553
334.16761037677935,61.9295121659484
339.02819019498156,61.93756615316532
343.95946877463007,61.95358733549796
348.9624744528898,61.954907218163434
354.03825052443415,61.9569803691792
359.187855459007,61.95980473578675
364.4123631221491,61.97422282992295
369.71286299913527,61.993905997774256
375.0904604221685,61.99695858770697
380.54627680087896,61.99823012550093
386.08144985617537,62.00016148626348
391.6971338574982,62.00274401429924
397.3944998635236,62.02861565297069
403.1747359663683,62.02327605092499
409.0390475393468,61.968921650773815
414.9886574883323,61.98647476216258
421.0248065067734,62.00481664411342
427.1487533344206,62.001519569161026
433.3617750198154,61.99857783734403
439.6651671865984,61.99607385647054
446.06024430368984,61.99399515651652
452.54833995940066,61.99233342285051
459.13080713953053,61.99107652078691
465.8090185095106,61.99021550844608
472.58436670065066,61.98018665819413
479.45826460054917,61.96511945761171
486.432145647728,61.950202622889115
493.50746413055253,61.9354221009112
500.6856954904994,61.92076707139425
507.9683366298358,61.90622494645511
515.3569062237735,61.891783364957746
522.8529450371643,61.87743319576601
530.4580162458005,61.863161526059734
538.1737057623901,61.84895865978387
546.0016225672724,61.834812107148
553.9433990439449,61.816715578929504
562.0006913194694,61.796139978480205
570.1751796098309,61.77549639292387
578.4685685703187,61.75477207840423
586.8825876510039,61.733956458149876
595.4189914573883,61.697734105876755
604.0795601162986,61.65521374662596
612.8660996471021,61.60304222960539
621.780442338323,61.549062522154806
630.8244471297356,61.50951972001526
640.0000000000159,61.54983800173052
649.3090143600314,61.50076064421293
658.7534314518515,61.437964004960804
668.3352207535618,61.36808051082782
678.0563803899662,61.29730063141372
687.9189375492632,61.33040889374443
697.9249489057827,61.27091386755054
708.0765010488715,61.211384128690526
718.3757109180171,61.15532827901532
728.8247262443015,61.10183491419458
739.425725998274,61.04763962859626
750.1809208443404,60.98914398820778
761.0925536017613,60.92947353073349
772.1628997123541,60.87192374741574
783.3942677149998,60.81839007909363
794.7889997270506,60.76411889744039
806.34947193274,60.67508049562907
818.0780950786972,60.62442307790854
829.9773149766683,60.562292747588586
842.0496130135506,60.57325449038197
854.2975066688449,60.50575617004049
866.7235500396347,60.436602503506016
879.3303343732008,60.363013065905
892.1204886073838,60.31307426638683
905.0966799188055,60.28013732670173
918.2616142790653,60.25729928950977
931.6180370190256,60.23409398914208
945.1687334013056,60.210509041116
958.9165292011028,60.203723831014806
972.8642912954606,60.23036649616253
987.0149282611097,60.18618192105958
1001.3713909810035,60.23734870531193
1015.9366732596762,60.29150117201541
1030.7138124475518,60.37230933149278
1045.7058900743334,60.43322387901667
1060.916032491606,60.409024187464226
1076.3474115247852,60.496148260646976
1092.0032451345498,60.66281077593984
1107.8867980878947,60.801497001146146
1124.0013826389438,60.896304833817524
1140.350359219667,60.96226177708174
1156.9371371406426,61.10300889814016
1173.765175302013,61.228409858631046
1190.837982914782,61.33737187169402
1208.1591202326028,61.43048871871582
1225.73219929421,61.45066071866185
1243.5608846766518,61.61077272502155
1261.648894259477,61.804919158808325
1280.0000000000375,61.896419943191866
1298.6180287200684,61.9875065648843
1317.5068629037087,61.951889055079306
1336.6704415071292,62.18352698813903
1356.112760779938,62.273460543644184
1375.8378750985323,62.349806462163485
1395.8498978115715,62.42464012459379
1416.153002097749,62.49062257825671
1436.7514218360407,62.57752856632636
1457.6494524886093,62.665363606740954
1478.8514519965543,62.719240033103446
1500.3618416886875,62.790250102905055
1522.1851072035295,62.75346507940732
1544.3257994247153,62.87268233700621
1566.788535430007,63.012078502807775
1589.5779994541087,63.04281261664423
1612.6989438654878,63.09606828644878
1636.156190157402,63.113597912085346
1659.9546299533442,63.170937895621776
1684.099226027109,63.321809921081275
1708.5950133376978,63.41263924108347
1733.4471000792773,63.49073001001247
1758.6606687464096,63.53887566794936
1784.2409772147755,63.659503351709
1810.193359837619,63.78146534695042
1836.5232285581387,63.89164162054075
1863.2360740380593,63.99782136519815
1890.3374668026197,64.12086759856604
1917.833058402214,64.29857084903777
1945.7285825909298,64.44110582122849
1974.0298565222283,64.58876719572379
2002.7427819620161,64.71286037520403
2031.8733465193618,64.95745930900304
2061.4276248951132,65.14039136801507
2091.411780148677,65.28735413749014
2121.832064983222,65.42246628656015
2152.694823049581,65.72199736158342
2184.0064902691106,65.87058451703024
2215.7735961758003,66.0913751623287
2248.002765277899,66.29982349616323
2280.7007184393456,66.54810684356639
2313.874274281297,66.62428581730907
2347.530350604038,66.77877819466224
2381.6759658295764,66.95172953144323
2416.318240465218,67.20617938336338
2451.4643985884327,67.30769717783251
2487.1217693533167,67.41039168601904
2523.2977885189675,67.5246899833092
2560.0000000000887,67.67361905958656
2597.236057440151,67.79264389775292
2635.0137258074315,67.86989920938393
2673.340883014273,67.94953879788241
2712.225521559891,67.89703162576133
2751.6757501970797,67.96945673179907
2791.699795623158,68.04618708042096
2832.3060041955137,68.08645850644241
2873.502843672097,68.10508487451763
2915.2989049772345,68.10409165048068
2957.7029039931244,68.08028898026848
3000.723683377391,68.05975343943929
3044.370214407075,68.03911453920628
3088.6515988494466,67.99211606534335
3133.57707086003,67.94869227619232
3179.1559989082334,67.84535296455377
3225.3978877309914,67.71017531883216
3272.3123803148205,67.6186985060057
3319.9092599067053,67.48704487835711
3368.198452054235,67.39076161943392
3417.190026675413,67.24876275146529
3466.8942001585724,67.02390427632703
3517.3213374928373,66.88596437364183
3568.4819544295697,66.74956246005637
3620.386719675257,66.50143104389463
3673.0464571162966,66.26373923428358
3726.472148076138,66.12172792065492
3780.6749336052594,65.99456945831241
3835.6661168044484,65.61210894115392
3891.45716518188,65.47941201657521
3948.059713044477,65.3131932659158
4005.4855639240527,65.15226215599131
4063.746693038744,64.8550626429168
4122.855249790247,64.73625243758973
4182.823560297375,64.53996098021513
4243.664129966465,64.37178920009369
4305.389646099183,64.16505005361266
4368.012980538242,64.05566994830508
4431.5471923516225,63.95690202517946
4496.00553055582,63.857038401279986
4561.401436878714,63.71500932253313
4627.748548562617,63.59465634326729
4695.060701208099,63.49407846732347
4763.351931659176,63.4528523375015
4832.63648093046,63.323777427417575
4902.928797176889,63.17694029795152
4974.243538706657,63.10960788864517
5046.595577037959,63.01205686058001
5120.000000000202,62.92546500685826
5194.472114880326,62.80002970727381
5270.027451614888,62.6715614496637
5346.6817660285715,62.56448740432146
5424.451043119808,62.44617606359589
5503.351500394186,62.38300392360031
5583.399591246343,62.165041236998896
5664.612008391055,62.03968780040039
5747.005687344222,61.9425968133917
5830.597809954497,61.860144774748015
5915.405807986278,61.73665043462932
6001.447366754812,61.610524800998256
6088.740428814181,61.60422719121792
6177.303197698925,61.566370346440095
6267.154141720092,61.54532459336794
6358.3119978165005,61.55422407388541
6450.795775462017,61.5626900362195
6544.624760629676,61.57077919965459
6639.818519813445,61.58909119855196
6736.396904108505,61.64870611992422
6834.380053350861,61.63631614367357
6933.788400317181,61.75101330271687
7034.642674985712,61.86724238773852
7136.963908859177,61.860941015320144
7240.773439350552,61.929851891544814
7346.092914232631,62.0088763117716
7452.944296152315,61.99875294124041
7561.349867210557,61.97330892963314
7671.332233608935,62.02783743547856
7782.914330363799,61.98061964479884
7896.119426088994,61.88255239055846
8010.971127848146,61.74275950382306
8127.49338607753,61.43676706605327
8245.710499580537,61.31404976403278
8365.647120594791,61.10599358764854
8487.328259932974,60.582336195446466
8610.77929219841,60.45196830775995
8736.025961076528,60.243653579480245
8863.094384703289,59.641165480596044
8992.011061111683,59.423561773167016
9122.802873757471,59.015987250206756
9255.497097125279,58.68396524474858
9390.121402416245,58.415888348324465
9526.7038633184,57.859197017482956
9665.272961860968,57.704451556592225
9805.857594353829,57.39412939223787
9948.487077413367,57.05077063605129
10093.19115407597,56.92793701342707
10240.000000000457,56.50390848987022
10388.944229760706,56.43723310651172
10540.05490322983,56.35908906102866
10693.363532057198,55.891617987422464
10848.902086239672,55.803107878551884
11006.703000788428,55.46171956475914
11166.799182492743,55.34003248109536
11329.224016782166,55.044255049081585
11494.0113746885,54.97623291624824
11661.195619909053,55.03035448888083
11830.811615972614,54.95910613542692
12002.894733509682,54.950936913105906
12177.48085762842,54.92169689193178
12354.606395397908,55.085889073882896
12534.308283440243,54.99420122283763
12716.62399563306,54.952299391599155
12901.591550924093,55.200846017980425
13089.249521259411,55.07707052568505
13279.637039626952,55.074300566701815
13472.793808217073,55.15558944381516
13668.760106701786,55.230630910442244
13867.576800634426,55.23943452741676
14069.285349971487,55.21781755352493
14273.927817718419,55.12658527443361
14481.54687870117,55.054036247665586
14692.18582846533,54.99717674259146
14905.888592304698,54.953500703827174
15122.699734421185,54.93841951798495
15342.664467217943,54.93597213859851
15565.828660727671,54.94179373989823
15792.238852178061,54.93868056038106
16021.942255696367,54.867718828630125
16254.986772155136,54.82501237688164
16491.42099916115,54.83290002905718
16731.294241189662,54.720703719543515
16974.65651986603,54.4876023472129
17221.558584396902,54.32132148400912
17472.051922153143,54.10753120538467
17726.188769406665,53.82187141851469
17984.022122223458,53.44754921256657
18245.605747515034,53.14392781574299
18510.99419425065,52.675600854438564
18780.242804832582,52.26275766610973
19053.40772663689,51.94571743910812
19330.545923722028,51.778528055665014
19611.71518870775,51.771990483794916
19896.974154826825,51.766162626515055
20186.382308152035,51.7609755480202
